node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
14997,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3157834690.119052,9999974874.744513,12753.487377587131,25125.2554867226,0,0,149970000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,507870713.2264921,2461256.3147395835,0.004990665784699676,0.004846283592117071,1.029792353220405,2.9792353220404966,-7.062180929849979,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,6,3
14997,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3157834690.119052,9999974874.744513,12753.487377587131,25125.2554867226,0,0,149970000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511797653.8657615,2442371.4930273206,0.004952314480322039,0.004809041808122751,1.029792353220405,2.9792353220404966,-7.062180929849979,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,7,3
14997,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3157834690.119052,9999974874.744513,13146.943282216436,38272.19876893904,0,0,149970000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511784506.92247933,2442434.2337298207,0.004914442413208905,0.004772265396844595,1.029792353220405,2.9792353220404966,-7.062180929849979,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,8,3
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3157834690.119052,9999974874.744513,13146.943282216436,38272.19876893904,0,0,149940000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.029792353220405,2.9792353220404966,-13.255097487556165,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,9,3
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.029792353220405,2.9792353220404966,-13.255097487556165,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,10,3
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 301.2011349439319, 'price_stability_cost': 1003.2757006153322, 'utilization_efficiency_cost': 0.5664775951557094, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.5120357369556467, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,11,3
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,313703512.49999994,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,12,3
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,318409065.1874999,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6023.10744,11957.203440000001,3926940.6392694064,11780821.91780822,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,1,4
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,318409065.1874999,1469706000.0,0,0.21344643928785753,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,2,4
14994,4705.5526875,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6274.07025,62.7407025,2e-05,1.0,1505.77686,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,3,4
14994,4776.135977812499,29.18968676003026,3265.0363742600293,1469.706,7.579201545355923,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,511814506.92247933,2442291.070482158,0.00491428059017418,0.004772108255422619,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.511442876342561,0,0,1,4,4
14994,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24996231.722777814,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,511820620.37653095,2442261.898476097,0.0049861288794494215,0.004771771541141579,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,5,4
14994,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,511820620.37653095,2442261.898476097,0.0049861288794494215,0.004771771541141579,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,6,4
14994,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3161754506.9224796,9999961727.801231,13146.943282216436,38272.19876893904,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515747561.01580036,2423666.3330758926,0.004948105016456216,0.004735382351912423,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,7,4
14994,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-3.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3161754506.9224796,9999961727.801231,13550.906888719579,51823.10565765861,0,0,149940000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515734010.10891163,2423730.01488893,0.004910558794980438,0.004699450270041466,1.044921961678107,4.492196167810691,-13.255097487556165,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,8,4
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3161754506.9224796,9999961727.801231,13550.906888719579,51823.10565765861,0,0,149920000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.044921961678107,4.492196167810691,-18.6237355222573,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,9,4
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.044921961678107,4.492196167810691,-18.6237355222573,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,10,4
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 2.351174140696623, 'price_stability_cost': 7.1251401485161034, 'utilization_efficiency_cost': 0.5608310528101137, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.48949555292842595, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,11,4
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,318409065.1874999,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,12,4
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,323185201.16531235,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6113.454051599998,18070.6574916,3926940.6392694064,15707762.557077626,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,1,5
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,323185201.16531235,1469412000.0,0,0.21669148284313716,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,2,5
14992,4776.135977812499,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6368.181303749998,63.68181303749998,2e-05,1.0,1528.3635128999995,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,3,5
14992,4847.778017479685,29.172006061501552,3335.895983874,1469.412,7.750747183803683,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,515754010.10891163,2423636.027058787,0.004910497392353843,0.004699391507158833,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.68296783908787,0,0,1,4,5
14992,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24995020.360263318,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,515760215.264774,2423606.868083635,0.004918736957875128,0.004699152736731688,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,5,5
14992,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,515760215.264774,2423606.868083635,0.004918736957875128,0.004699152736731688,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,6,5
14992,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3165674010.1089115,9999948176.894342,13550.906888719579,51823.10565765861,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519687155.90404344,2405293.2342064735,0.004881510504684127,0.004663588161742324,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,7,5
14992,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3165674010.1089115,9999948176.894342,13965.090187334617,65788.19584499323,0,0,149920000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519673190.8138561,2405357.8712467067,0.004844754267138948,0.00462847281084399,1.0467284707362297,4.6728470736229655,-18.6237355222573,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,8,5
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3165674010.1089115,9999948176.894342,13965.090187334617,65788.19584499323,0,0,149900000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0467284707362297,4.6728470736229655,-23.218878087058606,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,9,5
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3169593190.813856,9999934211.804155,13965.090187334617,65788.19584499323,0,0,149900000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0467284707362297,4.6728470736229655,-23.218878087058606,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,10,5
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3169593190.813856,9999934211.804155,13965.090187334617,65788.19584499323,0,0,149900000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0487081988874662,4.870819888746625,-23.218878087058606,0,"{'total_cost': 44.701727636471055, 'price_stability_cost': 148.3095895082619, 'utilization_efficiency_cost': 0.5551275818732518, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.467125923494491, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,11,5
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,323185201.16531235,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3169593190.813856,9999934211.804155,13965.090187334617,65788.19584499323,0,0,149900000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0487081988874662,4.870819888746625,-23.218878087058606,0,"{'total_cost': 69.14506460878147, 'price_stability_cost': 229.8032001463682, 'utilization_efficiency_cost': 0.5493927937337074, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.44504244291727757, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,12,5
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,328032979.182792,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3169593190.813856,9999934211.804155,13965.090187334617,65788.19584499323,0,0,149900000,6205.1558623739975,24275.813353973997,3926940.6392694064,19634703.19634703,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0487081988874662,4.870819888746625,-23.218878087058606,0,"{'total_cost': 69.14506460878147, 'price_stability_cost': 229.8032001463682, 'utilization_efficiency_cost': 0.5493927937337074, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.44504244291727757, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,1,6
14990,4847.778017479685,29.158975152521446,3407.720992632207,1469.216,7.924176738485215,-2.0,328032979.182792,1469216000.0,0,0.21997119631511797,6463.704023306247,64.63704023306248,2e-05,1.0,1551.2889655934991,2739.72602739726,24993831.923201516,3169593190.813856,9999934211.804155,13965.090187334617,65788.19584499323,0,0,149900000,6298.233200309608,30574.046554283606,3926940.6392694064,23561643.83561644,0,519693190.8138561,2405265.302865448,0.004844698007685133,0.004628419062947197,1.0487081988874662,4.870819888746625,-23.218878087058606,0,"{'total_cost': 69.14506460878147, 'price_stability_cost': 229.8032001463682, 'utilization_efficiency_cost': 0.5493927937337074, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.44504244291727757, 'decentralization_cost': 0.0}",,7.856371635567092,0,0,1,2,6
