node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
63612,113738.40000000001,1378.2241309210458,108797.82413092106,6318.799999999999,60.62800800985521,424.0,20595302774.120117,6318800000.0,0,1.0,151651.2,1516.5120000000002,2.4e-05,1.2,36396.288,2739.72602739726,27658653.053806372,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,58767123.28767112,3515981.735159817,548493150.6849313,0,583565724.7282308,2142003.8001412125,0.0028042186067693733,0.00364406760606416,0.7816466265063454,-21.835337349365457,1000.0,-21.462762794161193,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85998728594527,0,0,1,1,157
63612,113738.40000000001,1378.2241309210458,108797.82413092106,6318.799999999999,60.62800800985521,424.0,20595302774.120117,6318800000.0,0,1.0,151651.2,1516.5120000000002,2.4e-05,1.2,36396.288,2739.72602739726,27658653.053806372,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,583565724.7282308,2142003.8001412125,0.0028042186067693733,0.00364406760606416,0.7816466265063454,-21.835337349365457,1000.0,-21.462762794161193,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85998728594527,0,0,1,2,157
63612,113738.40000000001,1378.2241309210458,108797.82413092106,6318.799999999999,60.62800800985521,424.0,20595302774.120117,6361200000.0,0,1.0,151651.2,1516.5120000000002,2.4e-05,1.2,36396.288,2739.72602739726,27658653.053806372,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,583565724.7282308,2142003.8001412125,0.0028042186067693733,0.00364406760606416,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85998728594527,0,0,1,3,157
63612,114501.6,1378.2241309210458,108797.82413092106,6318.799999999999,60.62800800985521,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27658653.053806372,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,583565724.7282308,2142003.8001412125,0.0028042186067693733,0.00364406760606416,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85998728594527,0,0,1,4,157
63612,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27658653.053806372,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,583942437.056998,2140621.952910095,0.002867217619569453,0.00366817628623921,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85443385120729,0,0,1,5,157
63612,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,583942437.056998,2140621.952910095,0.002867217619569453,0.00366817628623921,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85443385120729,0,0,1,6,157
63612,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6169685724.728231,9962425450.755613,419481.9523157925,37574549.24438734,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,587458418.7921579,2127810.1734759207,0.002848218485927564,0.0036438697351743026,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85443385120729,0,0,1,7,157
63612,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6169685724.728231,9962425450.755613,421194.84929562145,37995744.09368297,0,0,636120000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,587037223.9428623,2129336.861475921,0.0028332030339957076,0.0036246597092845097,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.62800800985521, 'target_apr': 30.0, 'deviation_percent': 102.0933600328507, 'trend_per_day': -0.008376420236513431, 'timestep': 156}",59.85443385120729,0,0,1,8,157
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6169685724.728231,9962425450.755613,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,9,157
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7816466265063454,-21.835337349365457,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,10,157
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.612762794161192,"{'total_cost': 185.24555904483054, 'price_stability_cost': 612.8068156686985, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.252956066432938, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,11,157
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20595302774.120117,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.612762794161192,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,12,157
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20967047989.19298,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59143835.61643824,3515981.735159817,552009132.4200912,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.612762794161192,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,1,158
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20967047989.19298,6361200000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.612762794161192,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,2,158
64036,114501.6,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20967047989.19298,6403600000.0,0,1.0,152668.80000000002,1526.688,2.4e-05,1.2,36640.512,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,3,158
64036,115264.79999999999,1381.8472311175105,109522.24723111752,6361.2,60.619269968767384,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,582797223.9428623,2144828.3359060446,0.0028558629075272337,0.003653649629746147,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.85443385120729,0,0,1,4,158
64036,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27692553.839778975,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,583173936.2716295,2143442.843127697,0.002891124912142143,0.0036778535570681455,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.84884704991058,0,0,1,5,158
64036,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27726698.84975158,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,583173936.2716295,2143442.843127697,0.002891124912142143,0.0036778535570681455,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.84884704991058,0,0,1,6,158
64036,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27726698.84975158,6173157223.9428625,9962004255.906317,421194.84929562145,37995744.09368297,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,586689918.0067893,2130597.3762882464,0.002871942266526206,0.003653450958233259,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.84884704991058,0,0,1,7,158
64036,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27726698.84975158,6173157223.9428625,9962004255.906317,422892.04737206845,38418636.14105503,0,0,640360000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,586267025.9594172,2132134.2402882464,0.0028567901692477062,0.0036341756946018846,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.1% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.619269968767384, 'target_apr': 30.0, 'deviation_percent': 102.06423322922463, 'trend_per_day': -0.00833987828662178, 'timestep': 157}",59.84884704991058,0,0,1,8,158
64460,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27726698.84975158,6173157223.9428625,9962004255.906317,422892.04737206845,38418636.14105503,0,0,644600000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,582027025.9594172,2147666.5932127866,0.002879677257934417,0.0036632907840896596,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.0% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.61055227987387, 'target_apr': 30.0, 'deviation_percent': 102.03517426624624, 'trend_per_day': -0.00830459143784371, 'timestep': 158}",59.84884704991058,0,0,1,9,158
64460,115264.79999999999,1385.4927783475891,110246.69277834757,6403.599999999999,60.61055227987387,424.0,20967047989.19298,6403600000.0,0,1.0,153686.4,1536.864,2.4e-05,1.2,36884.736,2739.72602739726,27726698.84975158,6176627025.959417,9961581363.858946,422892.04737206845,38418636.14105503,0,0,644600000,376712.3287671233,59520547.94520536,3515981.735159817,555525114.155251,0,582027025.9594172,2147666.5932127866,0.002879677257934417,0.0036632907840896596,0.7860902744716256,-21.39097255283744,1000.0,-21.76276279416119,"{'total_cost': 87.29030125559444, 'price_stability_cost': 286.2910615322762, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.24941241103681, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 60.6% (target 30.0%)', 'recommendations': ['• Controller struggling with 102.0% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 60.61055227987387, 'target_apr': 30.0, 'deviation_percent': 102.03517426624624, 'trend_per_day': -0.00830459143784371, 'timestep': 158}",59.84884704991058,0,0,1,10,158
