node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
114616,168485.52000000002,1322.0171685522657,158046.94916855227,11194.637999999999,48.88475919410518,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32265095.86481074,3759937043.8397946,9859169920.552143,684011.4202678417,140830079.447857,0,0,1146160000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,613777043.8397946,2036570.1398344177,0.0030944047962776005,0.003297410889220519,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.88475919410518, 'target_apr': 20.0, 'deviation_percent': 144.4237959705259, 'trend_per_day': -0.004714162234540099, 'timestep': 355}",48.475852275780376,0,0,1,4,356
114616,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32265095.86481074,3759937043.8397946,9859169920.552143,684011.4202678417,140830079.447857,0,0,1146160000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,614177043.8397946,2035243.766496136,0.0031232800731370784,0.00331593334570422,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.88475919410518, 'target_apr': 20.0, 'deviation_percent': 144.4237959705259, 'trend_per_day': -0.004714162234540099, 'timestep': 355}",48.47074248696433,0,0,1,5,356
114616,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3759937043.8397946,9859169920.552143,684011.4202678417,140830079.447857,0,0,1146160000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,614177043.8397946,2035243.766496136,0.0031232800731370784,0.00331593334570422,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.88475919410518, 'target_apr': 20.0, 'deviation_percent': 144.4237959705259, 'trend_per_day': -0.004714162234540099, 'timestep': 355}",48.47074248696433,0,0,1,6,356
114616,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3759937043.8397946,9859169920.552143,684011.4202678417,140830079.447857,0,0,1146160000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,617300331.5110275,2024946.2639040167,0.00310545371923159,0.0032970074088803218,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.88475919410518, 'target_apr': 20.0, 'deviation_percent': 144.4237959705259, 'trend_per_day': -0.004714162234540099, 'timestep': 355}",48.47074248696433,0,0,1,7,356
114616,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3759937043.8397946,9859169920.552143,684073.5329972658,141514152.98085427,0,0,1146160000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,616616257.9780302,2027192.7375040166,0.0030931691475558033,0.003283965088017781,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.88475919410518, 'target_apr': 20.0, 'deviation_percent': 144.4237959705259, 'trend_per_day': -0.004714162234540099, 'timestep': 355}",48.47074248696433,0,0,1,8,356
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3759937043.8397946,9859169920.552143,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,9,356
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9419007403098969,-5.80992596901031,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,10,356
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 135.7108319120104, 'price_stability_cost': 449.7660323577534, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.103008469522202, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,11,356
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,207896026158.85834,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,12,356
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,211648549431.0257,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142400000,3123287.671232877,1111890410.9588954,2149.05,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,1,357
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,211648549431.0257,11232368000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,2,357
115001,168485.52000000002,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,211648549431.0257,11270098000.0,0,1.0,224647.36000000002,2246.4736000000003,2e-05,1.0,53915.3664,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,3,357
115001,169051.47000000003,1326.3733382816881,158579.52533828173,11232.368,48.879575630871216,385.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,612766257.9780302,2039929.555071524,0.003116056596370779,0.0033082643032487247,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.47074248696433,0,0,1,4,357
115001,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,385.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32316271.505183343,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,613166257.9780302,2038598.8037273139,0.003183455450931692,0.003326878360525531,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.46560816951144,0,0,1,5,357
115001,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,385.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,613166257.9780302,2038598.8037273139,0.003183455450931692,0.003326878360525531,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.46560816951144,0,0,1,6,357
115001,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,385.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3762776257.97803,9858485847.019146,684073.5329972658,141514152.98085427,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,616289545.649263,2028267.4090846158,0.0031652558409896313,0.0033078588110392877,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.46560816951144,0,0,1,7,357
115001,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,385.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3762776257.97803,9858485847.019146,684124.1345915861,142198277.11544585,0,0,1150010000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,615605421.5146714,2030521.4286846158,0.003152714403956009,0.0032947523497992405,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.879575630871216, 'target_apr': 20.0, 'deviation_percent': 144.39787815435608, 'trend_per_day': -0.004724248660464931, 'timestep': 356}",48.46560816951144,0,0,1,8,357
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3762776257.97803,9858485847.019146,684124.1345915861,142198277.11544585,0,0,1153850000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,9,357
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3765615421.5146713,9857801722.884554,684124.1345915861,142198277.11544585,0,0,1153850000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9568896442696561,-4.311035573034394,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,10,357
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3765615421.5146713,9857801722.884554,684124.1345915861,142198277.11544585,0,0,1153850000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9649294701165333,-3.5070529883466706,1000.0,0,"{'total_cost': 248.90274651007329, 'price_stability_cost': 827.0731949306621, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.101447310790768, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,11,357
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,211648549431.0257,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3765615421.5146713,9857801722.884554,684124.1345915861,142198277.11544585,0,0,1153850000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9649294701165333,-3.5070529883466706,1000.0,0,"{'total_cost': 193.99505902110945, 'price_stability_cost': 644.0483531096879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.099881026313422, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,12,357
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,215468805748.25568,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3765615421.5146713,9857801722.884554,684124.1345915861,142198277.11544585,0,0,1153850000,400000,142800000,3123287.671232877,1115013698.6301284,2156.2687499999997,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9649294701165333,-3.5070529883466706,1000.0,0,"{'total_cost': 193.99505902110945, 'price_stability_cost': 644.0483531096879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.099881026313422, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,1,358
115385,169051.47000000003,1330.7513442102124,159112.12334421024,11270.098,48.87437425134994,384.0,215468805748.25568,11270098000.0,0,1.0,225401.96000000002,2254.0196,2e-05,1.0,54096.470400000006,2739.72602739726,32367628.24955595,3765615421.5146713,9857801722.884554,684124.1345915861,142198277.11544585,0,0,1153850000,400000,143200000,3123287.671232877,1118136986.3013613,2163.46875,611765421.5146714,2043266.8405891391,0.003176029339424407,0.0033191176834696592,0.9649294701165333,-3.5070529883466706,1000.0,0,"{'total_cost': 193.99505902110945, 'price_stability_cost': 644.0483531096879, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 5.099881026313422, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 48.9% (target 20.0%)', 'recommendations': ['• Controller struggling with 144.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 48.87437425134994, 'target_apr': 20.0, 'deviation_percent': 144.3718712567497, 'trend_per_day': -0.0047371868487375525, 'timestep': 357}",48.46560816951144,0,0,1,2,358
