node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327589231.96754897,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6232403376.898256,9995188765.026104,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72328767.12328768,3515981.735159817,618812785.3881288,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.9463020325675832,-5.369796743241684,-1000.0,0,"{'total_cost': 39.33858085621484, 'price_stability_cost': 130.56026710821192, 'utilization_efficiency_cost': 0.43904234295042516, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40493425342443135, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,9,176
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327589231.96754897,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72328767.12328768,3515981.735159817,618812785.3881288,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.9463020325675832,-5.369796743241684,-1000.0,0,"{'total_cost': 39.33858085621484, 'price_stability_cost': 130.56026710821192, 'utilization_efficiency_cost': 0.43904234295042516, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40493425342443135, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,10,176
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327589231.96754897,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72328767.12328768,3515981.735159817,618812785.3881288,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 39.33858085621484, 'price_stability_cost': 130.56026710821192, 'utilization_efficiency_cost': 0.43904234295042516, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40493425342443135, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,11,176
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327589231.96754897,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72328767.12328768,3515981.735159817,618812785.3881288,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,12,176
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327753026.58353275,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72328767.12328768,3515981.735159817,618812785.3881288,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,1,177
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327753026.58353275,1139642000.0,0,0.28744924455886056,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,2,177
11608,3450.3798414242633,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4600.506455232351,46.00506455232351,1.4043521600514873e-05,0.9362347733676581,1104.1215492557642,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,3,177
11608,3452.8395350036344,347.2270421814904,2657.964883605754,1139.642,8.272670194755456,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1220195537.2261806,1024425.9726122147,0.0007946130101690181,0.0008397033746329487,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.191958097923262,0,0,1,4,177
11608,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24701039.767332982,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1220606496.13029,1024081.0645879,0.000808212416554097,0.00083927619249936,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.219459367257327,0,0,1,5,177
11608,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1220606496.13029,1024081.0645879,0.000808212416554097,0.00083927619249936,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.219459367257327,0,0,1,6,177
11608,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6236275537.226181,9995133984.714758,54780.31134555302,4866015.285241603,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224122477.86545,1021139.6511398824,0.0008056197003503535,0.0008365838248257887,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.219459367257327,0,0,1,7,177
11608,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6236275537.226181,9995133984.714758,55186.8092523963,4921202.094493999,0,0,116080000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224067291.0561974,1021185.6890003491,0.0008033419786993013,0.0008342185585718763,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.3% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.272670194755456, 'target_apr': 10.0, 'deviation_percent': 17.27329805244544, 'trend_per_day': 0.019477984343939436, 'timestep': 176}",7.219459367257327,0,0,1,8,177
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6236275537.226181,9995133984.714758,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,9,177
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.962987421515252,-3.7012578484748038,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,10,177
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 10.978735293797584, 'price_stability_cost': 36.02963260644223, 'utilization_efficiency_cost': 0.4380115604808259, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.40228414496472525, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,11,177
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327753026.58353275,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,12,177
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327916903.0968245,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,72739726.02739726,3515981.735159817,622328767.1232886,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,1,178
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327916903.0968245,1137584000.0,0,0.28811325280905214,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,2,178
11587,3452.8395350036344,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327916903.0968245,1135526000.0,0,0.28877974004718915,4603.786046671513,46.03786046671513,1.4046509637640734e-05,0.9364339758427156,1104.9086512011631,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,3,178
11587,3455.3035692260437,344.9080243148055,2660.16355931844,1137.584,8.29495597198862,-21.0,327916903.0968245,1135526000.0,0,0.28877974004718915,4607.071425634725,46.070714256347244,1.4049508830212352e-05,0.9366339220141567,1105.697142152334,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1224277291.0561974,1021010.5252557818,0.0008032403939228031,0.000834113069367938,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.219459367257327,0,0,1,4,178
11587,3455.3035692260437,342.61238854628624,2662.38995777233,1135.5259999999998,8.317405264124481,-21.0,327916903.0968245,1135526000.0,0,0.28877974004718915,4607.071425634725,46.070714256347244,1.4049508830212352e-05,0.9366339220141567,1105.697142152334,2739.72602739726,24699404.94995679,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1224688249.960307,1020667.9128672356,0.0008045483193483409,0.0008336901454626298,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.247071417750791,0,0,1,5,178
11587,3455.3035692260437,342.61238854628624,2662.38995777233,1135.5259999999998,8.317405264124481,-21.0,327916903.0968245,1135526000.0,0,0.28877974004718915,4607.071425634725,46.070714256347244,1.4049508830212352e-05,0.9366339220141567,1105.697142152334,2739.72602739726,24697770.921071548,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1224688249.960307,1020667.9128672356,0.0008045483193483409,0.0008336901454626298,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.247071417750791,0,0,1,6,178
11587,3455.3035692260437,342.61238854628624,2662.38995777233,1135.5259999999998,8.317405264124481,-21.0,327916903.0968245,1135526000.0,0,0.28877974004718915,4607.071425634725,46.070714256347244,1.4049508830212352e-05,0.9366339220141567,1105.697142152334,2739.72602739726,24697770.921071548,6240147291.056197,9995078797.905506,55186.8092523963,4921202.094493999,0,0,115870000,410958.90410958906,73150684.93150684,3515981.735159817,625844748.8584485,0,1228204231.6954668,1017746.0456022524,0.0008019759348784198,0.0008310245857549774,0.965044775600511,-3.495522439948895,-1000.0,0,"{'total_cost': 24.026846029951653, 'price_stability_cost': 79.52552668029497, 'utilization_efficiency_cost': 0.4369781545589262, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 0.39962324815618744, 'decentralization_cost': 0.0}","{'severity': 'MODERATE', 'message': '⚠️  MODERATE APR DEVIATION: Current 8.3% (target 10.0%)', 'recommendations': ['• 17.1% deviation from target', '• Monitor for continued divergence trends'], 'current_apr': 8.29495597198862, 'target_apr': 10.0, 'deviation_percent': 17.050440280113808, 'trend_per_day': 0.019630196936683664, 'timestep': 177}",7.247071417750791,0,0,1,7,178
