node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
77091,137937.6,622.2952578227572,130896.69525782276,7663.2,61.33323027301123,459.0,59606286576.44355,7663200000.0,0,1.0,183916.80000000002,1839.1680000000001,2.4e-05,1.2,44140.032,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108493150.68493107,3515981.735159817,1012602739.7260346,0,867877609.9771833,1440295.2508855627,0.0013818156087536616,0.001650829479988637,0.8211593186717885,-17.884068132821152,1000.0,-11.521388636642923,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.0416463008516,0,0,1,12,288
77091,137937.6,622.2952578227572,130896.69525782276,7663.2,61.33323027301123,459.0,60682180049.14835,7663200000.0,0,1.0,183916.80000000002,1839.1680000000001,2.4e-05,1.2,44140.032,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108493150.68493107,3515981.735159817,1012602739.7260346,0,867877609.9771833,1440295.2508855627,0.0013818156087536616,0.001650829479988637,0.8211593186717885,-17.884068132821152,1000.0,-11.521388636642923,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.0416463008516,0,0,1,1,289
77091,137937.6,622.2952578227572,130896.69525782276,7663.2,61.33323027301123,459.0,60682180049.14835,7663200000.0,0,1.0,183916.80000000002,1839.1680000000001,2.4e-05,1.2,44140.032,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,867877609.9771833,1440295.2508855627,0.0013818156087536616,0.001650829479988637,0.8211593186717885,-17.884068132821152,1000.0,-11.521388636642923,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.0416463008516,0,0,1,2,289
77091,137937.6,622.2952578227572,130896.69525782276,7663.2,61.33323027301123,459.0,60682180049.14835,7709100000.0,0,1.0,183916.80000000002,1839.1680000000001,2.4e-05,1.2,44140.032,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,867877609.9771833,1440295.2508855627,0.0013818156087536616,0.001650829479988637,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.0416463008516,0,0,1,3,289
77091,138763.8,622.2952578227572,130896.69525782276,7663.2,61.33323027301123,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,867877609.9771833,1440295.2508855627,0.0013818156087536616,0.001650829479988637,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.0416463008516,0,0,1,4,289
77091,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28768840.938520852,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,868254322.3059505,1439670.3452972642,0.001362172161449539,0.0016588402889378762,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.03748559755312,0,0,1,5,289
77091,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,868254322.3059505,1439670.3452972642,0.001362172161449539,0.0016588402889378762,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.03748559755312,0,0,1,6,289
77091,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6588787609.977183,9867691719.566193,1121418.904731884,132308280.43380705,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,871770304.0411104,1433863.9366420805,0.0013560896882770287,0.001651433111019773,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.03748559755312,0,0,1,7,289
77091,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6588787609.977183,9867691719.566193,1123437.76871865,133431718.20252569,0,0,770910000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,870646866.2723918,1435714.1206420804,0.0013523631438796069,0.0016468949607331153,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.33323027301123, 'target_apr': 30.0, 'deviation_percent': 104.44410091003743, 'trend_per_day': -0.004282847727308438, 'timestep': 288}",61.03748559755312,0,0,1,8,289
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6588787609.977183,9867691719.566193,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,9,289
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8211593186717885,-17.884068132821152,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,10,289
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.671388636642924,"{'total_cost': 122.73174049131708, 'price_stability_cost': 404.28330246235475, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.541192122363931, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,11,289
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,60682180049.14835,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.671388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,12,289
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,61777493399.03548,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,108869863.01369819,3515981.735159817,1016118721.4611945,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.671388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,1,290
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,61777493399.03548,7709100000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.671388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,2,290
77550,138763.8,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,61777493399.03548,7755000000.0,0,1.0,185018.4,1850.184,2.4e-05,1.2,44404.416,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,3,290
77550,139590.0,624.905588298515,131679.6055882985,7709.099999999999,61.32852945821284,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,866056866.2723918,1443323.2373991716,0.0013612847782019824,0.0016577596420677997,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03748559755312,0,0,1,4,290
77550,139590.0,627.5353025931515,132462.53530259314,7755.0,61.32381337858256,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28810505.628493458,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,866433578.601159,1442695.7020965784,0.0013576345328164816,0.0016658209850654569,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03329457115686,0,0,1,5,290
77550,139590.0,627.5353025931515,132462.53530259314,7755.0,61.32381337858256,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28852434.702466063,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,866433578.601159,1442695.7020965784,0.0013576345328164816,0.0016658209850654569,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03329457115686,0,0,1,6,290
77550,139590.0,627.5353025931515,132462.53530259314,7755.0,61.32381337858256,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28852434.702466063,6591556866.272392,9866568281.797474,1123437.76871865,133431718.20252569,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,869949560.3363189,1436864.9137736277,0.0013515596336179192,0.0016583670684756004,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03329457115686,0,0,1,7,290
77550,139590.0,627.5353025931515,132462.53530259314,7755.0,61.32381337858256,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28852434.702466063,6591556866.272392,9866568281.797474,1125405.3889736496,134557123.59149933,0,0,775500000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,868824154.9473453,1438726.1137736277,0.0013478408068884956,0.0016538040587289018,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32852945821284, 'target_apr': 30.0, 'deviation_percent': 104.42843152737613, 'trend_per_day': -0.00429129212683372, 'timestep': 289}",61.03329457115686,0,0,1,8,290
78009,139590.0,627.5353025931515,132462.53530259314,7755.0,61.32381337858256,459.0,61777493399.03548,7755000000.0,0,1.0,186120.0,1861.2,2.4e-05,1.2,44668.799999999996,2739.72602739726,28852434.702466063,6591556866.272392,9866568281.797474,1125405.3889736496,134557123.59149933,0,0,780090000,376712.3287671233,109246575.34246531,3515981.735159817,1019634703.1963544,0,864234154.9473453,1446367.2754014314,0.0013567544289283908,0.0016647410953820544,0.8149942550778556,-18.50057449221444,1000.0,-11.821388636642924,"{'total_cost': 109.31059048058226, 'price_stability_cost': 359.54710372828623, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 9.539256185602198, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 61.3% (target 30.0%)', 'recommendations': ['• Controller struggling with 104.4% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 61.32381337858256, 'target_apr': 30.0, 'deviation_percent': 104.41271126194185, 'trend_per_day': -0.004301460139085833, 'timestep': 290}",61.03329457115686,0,0,1,9,290
