timestep,run,subset,network_resource_demand,network_resource_provision,network_resource_demand_supply_ratio,dex_tokens,dex_usdc,dex_token_price,token_incentives_vested,token_seller_vested,token_incentives_vested_cum,token_seller_vested_cum,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_total_supply,token_circulating_supply,token_staked_supply,node_amount,node_profit,node_network_revenue,node_incentive_revenue,node_expenditures,node_apr,node_change_amount,foundation_revenue,foundation_expenditures,foundation_cash_reserves
187,1,0,4317597438.219043,1470000000.0,1.0,1192341807.2569292,1048357.1006167596,0.00100757466677894,376712.3287671233,3515981.735159817,70445205.47945186,657488584.4748874,434851.10040841595,35591982.6974246,0,0,9964408017.302576,6292341807.256929,150000000,15000,27528.04530706609,28665.0,333.045307066092,1470.0,66.3978971247717,0.0,9172.8,2739.72602739726,25628132.53483198
188,1,0,4376046913.538933,1470000000.0,1.0,1195797125.7735631,1045327.8177863108,0.001020654952549385,376712.3287671233,3515981.735159817,70821917.80821899,661004566.2100472,437375.54729294847,36029358.244717546,0,0,9963970641.755283,6295797125.773563,150000000,15000,27526.11672055706,28665.0,331.1167205570614,1470.0,66.3966147564825,0.0,9172.8,2739.72602739726,25634565.608804584
189,1,0,4435287648.630966,1470000000.0,1.0,1199249914.3905864,1042318.1898955767,0.0010053170766532542,376712.3287671233,3515981.735159817,71198630.1369861,664520547.9452071,439905.4469037186,36469263.69162127,0,0,9963530736.308378,6299249914.390587,150000000,15000,27524.206227405928,28665.0,329.206227405927,1470.0,66.39534429060787,0.0,9172.8,2739.72602739726,25640998.68277719
190,1,0,4495330355.174308,1470000000.0,1.0,1202700167.67529,1039328.0333669174,0.0010419849369743136,376712.3287671233,3515981.735159817,71575342.46575323,668036529.680367,442440.7792231423,36911704.47084441,0,0,9963088295.529156,6302700167.67529,150000000,15000,27522.313602321163,28665.0,327.31360232116185,1470.0,66.394085580918,0.0,9172.8,2739.72602739726,25647431.756749794
191,1,0,4556185889.85748,1470000000.0,1.0,1206147880.2150028,1036357.1668983087,0.001033699784919246,376712.3287671233,3515981.735159817,71952054.79452035,671552511.4155269,444981.524214209,37356685.99505862,0,0,9962643314.004942,6306147880.215003,150000000,15000,27520.438623507824,28665.0,325.4386235078223,1470.0,66.39283848341648,0.0,9172.8,2739.72602739726,25653864.8307224
192,1,0,4617865256.341426,1470000000.0,1.0,1209593046.6171088,1033405.4114281813,0.0010500099430586318,376712.3287671233,3515981.735159817,72328767.12328747,675068493.1506867,447527.66182079137,37804213.65687941,0,0,9962195786.34312,6309593046.617109,150000000,15000,27518.58107260263,28665.0,323.58107260262665,1470.0,66.39160285629953,0.0,9172.8,2739.72602739726,25660297.904695004
193,1,0,4680379607.249147,1470000000.0,1.0,1213035661.5090678,1030472.5901009106,0.0010798013496591194,376712.3287671233,3515981.735159817,72705479.45205459,678584474.8858466,450079.17196795513,38254292.82884736,0,0,9961745707.171152,6313035661.509068,150000000,15000,27516.740734610434,28665.0,321.74073461043525,1470.0,66.39037855991616,0.0,9172.8,2739.72602739726,25666730.97866761
194,1,0,4743740246.182282,1470000000.0,1.0,1216475719.5384324,1027558.5282329419,0.0010798063709070605,376712.3287671233,3515981.735159817,73082191.78082171,682100456.6210065,452636.0345622674,38706928.86340963,0,0,9961293071.136591,6316475719.538432,150000000,15000,27514.9173978421,28665.0,319.9173978420981,1470.0,66.38916545672927,0.0,9172.8,2739.72602739726,25673164.052640215
195,1,0,4807958629.764975,1470000000.0,1.0,1219913215.372867,1024663.0532795378,0.0011103150398091648,376712.3287671233,3515981.735159817,73458904.10958883,685616438.3561664,455198.2294921066,39162127.09290174,0,0,9960837872.907099,6319913215.372868,150000000,15000,27513.110853853635,28665.0,318.1108538536369,1470.0,66.3879634112773,0.0,9172.8,2739.72602739726,25679597.12661282
196,1,0,4873046369.715418,1470000000.0,1.0,1223348143.700166,1021785.9948021357,0.0010859554416805621,376712.3287671233,3515981.735159817,73835616.43835595,689132420.0913262,457765.7366279699,39619892.8295297,0,0,9960380107.170471,6323348143.700166,150000000,15000,27511.320897386726,28665.0,316.3208973867274,1470.0,66.38677229013705,0.0,9172.8,2739.72602739726,25686030.200585425
197,1,0,4939015234.94544,1470000000.0,1.0,1226780499.22827,1018927.1844363003,0.0011153174761087713,376712.3287671233,3515981.735159817,74212328.76712307,692648401.8264861,460338.535822782,40080231.36535248,0,0,9959919768.634647,6326780499.22827,150000000,15000,27509.547326310454,28665.0,314.5473263104525,1470.0,66.3855919618869,0.0,9172.8,2739.72602739726,25692463.27455803
198,1,0,5005877153.688514,1470000000.0,1.0,1230210276.6852849,1016086.4558602592,0.0011407009999375817,376712.3287671233,3515981.735159817,74589041.0958902,696164383.561646,462916.6069122035,40543147.972264685,0,0,9959456852.027735,6330210276.685285,150000000,15000,27507.789941564293,28665.0,312.7899415642934,1470.0,66.38442229707111,0.0,9172.8,2739.72602739726,25698896.348530635
199,1,0,5073644215.656572,1470000000.0,1.0,1233637470.8194969,1013263.6447640111,0.0011477458018664436,376712.3287671233,3515981.735159817,74965753.42465732,699680365.2968059,465499.9297149377,41008647.901979625,0,0,9958991352.09802,6333637470.819497,150000000,15000,27506.04854710233,28665.0,311.04854710232945,1470.0,66.38326316816465,0.0,9172.8,2739.72602739726,25705329.42250324
200,1,0,5142328674.226023,1470000000.0,1.0,1237062076.3993907,1010458.5888189914,0.0011502295703785127,376712.3287671233,3515981.735159817,75342465.75342444,703196347.0319657,468088.48403303797,41476736.386012666,0,0,9958523263.613987,6337062076.399391,150000000,15000,27504.322949838617,28665.0,309.3229498386181,1470.0,66.3821144495389,0.0,9172.8,2739.72602739726,25711762.496475846
201,1,0,5211942948.6533575,1470000000.0,1.0,1240484088.2136655,1007671.1276482856,0.0011466746030452048,376712.3287671233,3515981.735159817,75719178.08219156,706712328.7671256,470682.24965221557,41947418.63566488,0,0,9958052581.364336,6340484088.213665,150000000,15000,27502.612959593724,28665.0,307.61295959372546,1470.0,66.38097601742791,0.0,9172.8,2739.72602739726,25718195.57044845
202,1,0,5282499626.320752,1470000000.0,1.0,1243903501.0712502,1004901.1027973786,0.0011535890736577537,376712.3287671233,3515981.735159817,76095890.41095868,710228310.5022855,473281.2063421456,42420699.842007026,0,0,9957579300.157993,6343903501.07125,150000000,15000,27500.91838904238,28665.0,305.9183890423799,1470.0,66.37984774989557,0.0,9172.8,2739.72602739726,25724628.644421056
203,1,0,5354011465.012069,1470000000.0,1.0,1247320309.8013203,1002148.3577054285,0.0011593891496983022,376712.3287671233,3515981.735159817,76472602.7397258,713744292.2374454,475885.33385677304,42896585.1758638,0,0,9957103414.824137,6347320309.80132,150000000,15000,27499.239053662222,28665.0,304.2390536622235,1470.0,66.37872952680314,0.0,9172.8,2739.72602739726,25731061.71839366
204,1,0,5426491395.219669,1470000000.0,1.0,1250734509.2533126,999412.7376770537,0.0011860314377022349,376712.3287671233,3515981.735159817,76849315.06849292,717260273.9726052,478494.6119346195,43375079.78779842,0,0,9956624920.212202,6350734509.253313,150000000,15000,27497.574771683634,28665.0,302.57477168363306,1470.0,66.37762122977779,0.0,9172.8,2739.72602739726,25737494.792366266
205,1,0,5499952522.482455,1470000000.0,1.0,1254146094.2969403,996694.0898546231,0.0011784624193957895,376712.3287671233,3515981.735159817,77226027.39726004,720776255.7077651,481109.02029908804,43856188.808097504,0,0,9956143811.191902,6354146094.29694,150000000,15000,27495.925364040584,28665.0,300.9253640405855,1470.0,66.37652274218159,0.0,9172.8,2739.72602739726,25743927.86633887
206,1,0,5574408129.755562,1470000000.0,1.0,1257555059.8222084,993992.2631910387,0.0011783534979858284,376712.3287671233,3515981.735159817,77602739.72602716,724292237.442925,483728.53865876875,44339917.34675627,0,0,9955660082.653244,6357555059.822208,150000000,15000,27494.290654322544,28665.0,299.2906543225449,1470.0,66.37543394908106,0.0,9172.8,2739.72602739726,25750360.940311477
207,1,0,5649871679.812128,1470000000.0,1.0,1260961400.7394276,991307.108423001,0.0012027211073533412,376712.3287671233,3515981.735159817,77979452.05479428,727808219.1780849,486353.1467077436,44826270.493464015,0,0,9955173729.506536,6360961400.739428,150000000,15000,27492.670468727345,28665.0,297.67046872734414,1470.0,66.37435473721757,0.0,9172.8,2739.72602739726,25756794.01428408
208,1,0,5726356817.677585,1470000000.0,1.0,1264365111.9792285,988638.4780447456,0.0012006722557773586,376712.3287671233,3515981.735159817,78356164.3835614,731324200.9132447,488982.8241258907,45315253.31758991,0,0,9954684746.68241,6364365111.979229,150000000,15000,27491.06463601504,28665.0,296.0646360150396,1470.0,66.37328499497815,0.0,9172.8,2739.72602739726,25763227.088256687
209,1,0,5803877373.096895,1470000000.0,1.0,1267766188.4925764,985986.2262822435,0.0012061939740444644,376712.3287671233,3515981.735159817,78732876.71232852,734840182.6484046,491617.55057918845,45806870.8681691,0,0,9954193129.13183,6367766188.492577,150000000,15000,27489.472987462716,28665.0,294.47298746271576,1470.0,66.37222461236692,0.0,9172.8,2739.72602739726,25769660.162229292
210,1,0,5882447363.035194,1470000000.0,1.0,1271164625.2507832,983350.2090678546,0.0012102919905389814,376712.3287671233,3515981.735159817,79109589.04109564,738356164.3835645,494257.3057200193,46301128.173889115,0,0,9953698871.82611,6371164625.250783,150000000,15000,27487.895356820216,28665.0,292.8953568202164,1470.0,66.37117348097719,0.0,9172.8,2739.72602739726,25776093.236201897
211,1,0,5962080994.212283,1470000000.0,1.0,1274560417.2455227,980730.2840154239,0.001237464261520751,376712.3287671233,3515981.735159817,79486301.36986277,741872146.1187243,496902.06918747304,46798030.243076585,0,0,9953201969.756924,6374560417.2455225,150000000,15000,27486.331580266782,28665.0,291.33158026678274,1470.0,66.37013149396401,0.0,9172.8,2739.72602739726,25782526.310174502
212,1,0,6042792665.671432,1470000000.0,1.0,1277953559.488842,978126.3103958141,0.0012333735672810046,376712.3287671233,3515981.735159817,79863013.69862989,745388127.8538842,499551.82060764934,47297582.06368423,0,0,9952702417.936316,6377953559.488842,150000000,15000,27484.781496368574,28665.0,289.7814963685742,1470.0,66.36909854601731,0.0,9172.8,2739.72602739726,25788959.384147108
213,1,0,6124596971.382958,1470000000.0,1.0,1281344047.013175,975538.1491128633,0.0012408549881427764,376712.3287671233,3515981.735159817,80239726.027397,748904109.5890441,502206.5395939606,47799788.60327819,0,0,9952200211.39672,6381344047.013175,150000000,15000,27483.244946037055,28665.0,288.24494603705546,1470.0,66.36807453333557,0.0,9172.8,2739.72602739726,25795392.458119713
214,1,0,6207508702.883055,1470000000.0,1.0,1284731874.8713546,972965.6626797604,0.0012237892958983877,376712.3287671233,3515981.735159817,80616438.35616413,752420091.324204,504866.205747434,48304654.80902562,0,0,9951695345.190975,6384731874.871355,150000000,15000,27481.721772488225,28665.0,286.72177248822544,1470.0,66.3670593536001,0.0,9172.8,2739.72602739726,25801825.532092318
215,1,0,6291542851.948334,1470000000.0,1.0,1288117038.1366246,970408.715195829,0.0012346815594112125,376712.3287671233,3515981.735159817,80993150.68493125,755936073.0593638,507530.7986570126,48812185.60768264,0,0,9951187814.392317,6388117038.136624,150000000,15000,27480.211821202673,28665.0,285.21182120267224,1470.0,66.36605290594963,0.0,9172.8,2739.72602739726,25808258.606064923
216,1,0,6376714613.306584,1470000000.0,1.0,1291499531.9026515,967867.1723237131,0.0012169678525258865,376712.3287671233,3515981.735159817,81369863.01369837,759452054.7945237,510200.29789985716,49322385.905582495,0,0,9950677614.094418,6391499531.902652,150000000,15000,27478.71493988643,28665.0,283.7149398864328,1470.0,66.36505509095562,0.0,9172.8,2739.72602739726,25814691.68003753
217,1,0,6463039387.384222,1470000000.0,1.0,1294879351.283537,965340.9012669541,0.0012424725789229785,376712.3287671233,3515981.735159817,81746575.34246549,762968036.5296836,512874.68304164626,49835260.58862414,0,0,9950164739.411375,6394879351.283537,150000000,15000,27477.23097843264,28665.0,282.2309784326393,1470.0,66.36406581059796,0.0,9172.8,2739.72602739726,25821124.754010133
218,1,0,6550532783.090936,1470000000.0,1.0,1298256491.413827,962829.7707479541,0.001225131809183759,376712.3287671233,3515981.735159817,82123287.67123261,766484018.2648435,515553.93363687745,50350814.522261016,0,0,9949649185.47774,6398256491.413827,150000000,15000,27475.759788883937,28665.0,280.7597888839356,1470.0,66.3630849682411,0.0,9172.8,2739.72602739726,25827557.82798274
219,1,0,6639210620.642029,1470000000.0,1.0,1301630947.4485247,960333.6509863151,0.001208636843333939,376712.3287671233,3515981.735159817,82499999.99999973,770000000.0000033,518238.02922916587,50869052.55149018,0,0,9949130947.44851,6401630947.448524,150000000,15000,27474.301225395644,28665.0,279.30122539564377,1470.0,66.36211246861066,0.0,9172.8,2739.72602739726,25833990.901955344
220,1,0,6729088934.41897,1470000000.0,1.0,1305002714.5631,957852.4136775483,0.0012399852224734766,376712.3287671233,3515981.735159817,82876712.32876685,773515981.7351632,520926.94935154467,51389979.50084172,0,0,9948610020.499159,6405002714.5631,150000000,15000,27472.855144199664,28665.0,277.85514419966563,1470.0,66.36114821777073,0.0,9172.8,2739.72602739726,25840423.97592795
221,1,0,6820183975.868667,1470000000.0,1.0,1308371787.9535003,955385.9319721462,0.0012271967327546513,376712.3287671233,3515981.735159817,83253424.65753397,777031963.4703231,523620.6735267634,51913600.174368486,0,0,9948086399.825632,6408371787.953501,150000000,15000,27471.4214035691,28665.0,276.4214035691014,1470.0,66.36019212310124,0.0,9172.8,2739.72602739726,25846857.049900554
222,1,0,6912512216.441989,1470000000.0,1.0,1311738162.8361597,952934.0804550084,0.0012136489575932353,376712.3287671233,3515981.735159817,83630136.9863011,780547945.205483,526319.1812675868,52439919.355636075,0,0,9947560080.644363,6411738162.83616,150000000,15000,27469.99986378357,28665.0,274.99986378357045,1470.0,66.35924409327596,0.0,9172.8,2739.72602739726,25853290.12387316
223,1,0,7006090350.572072,1470000000.0,1.0,1315101834.4480095,950496.7351252179,0.0012187462132441397,376712.3287671233,3515981.735159817,84006849.31506822,784063926.9406428,529022.452077092,52968941.807713166,0,0,9947031058.192287,6415101834.4480095,150000000,15000,27468.590387095217,28665.0,273.59038709521604,1470.0,66.35830403824102,0.0,9172.8,2739.72602739726,25859723.197845764
224,1,0,7100935298.692942,1470000000.0,1.0,1318462798.0464876,948073.7733761559,0.001215177878220507,376712.3287671233,3515981.735159817,84383561.64383534,787579908.6758027,531730.4654489673,53500672.273162134,0,0,9946499327.726837,6418462798.046488,150000000,15000,27467.192837695384,28665.0,272.19283769538225,1470.0,66.35737186919364,0.0,9172.8,2739.72602739726,25866156.27181837
225,1,0,7197064210.298997,1470000000.0,1.0,1321821048.9095466,945665.0739759528,0.0012374350352163613,376712.3287671233,3515981.735159817,84760273.97260246,791095890.4109626,534443.2008678077,54035115.47402994,0,0,9945964884.52597,6421821048.909547,150000000,15000,27465.80708168194,28665.0,270.8070816819432,1470.0,66.3564474985615,0.0,9172.8,2739.72602739726,25872589.345790975
226,1,0,7294494467.045919,1470000000.0,1.0,1325176582.335664,943270.5170482675,0.0012072120102401386,376712.3287671233,3515981.735159817,85136986.30136958,794611872.1461225,537160.6378094123,54572276.111839354,0,0,9945427723.88816,6425176582.335664,150000000,15000,27464.432987027274,28665.0,269.4329870272754,1470.0,66.35553083998221,0.0,9172.8,2739.72602739726,25879022.41976358
227,1,0,7393243685.893554,1470000000.0,1.0,1328529393.6438498,940889.9840533871,0.0012031649898539957,376712.3287671233,3515981.735159817,85513698.6301367,798127853.8812823,539882.7557410803,55112158.867580436,0,0,9944887841.13242,6428529393.64385,150000000,15000,27463.070423546855,28665.0,268.07042354685365,1470.0,66.35462180828354,0.0,9172.8,2739.72602739726,25885455.493736185
228,1,0,7493329722.291338,1470000000.0,1.0,1331879478.1736548,938523.3577696424,0.001184717499277392,376712.3287671233,3515981.735159817,85890410.95890382,801643835.6164422,542609.5341219057,55654768.401702344,0,0,9944345231.598297,6431879478.173655,150000000,15000,27461.71926286846,28665.0,266.71926286846076,1470.0,66.35372031946368,0.0,9172.8,2739.72602739726,25891888.56770879
229,1,0,7594770673.406857,1470000000.0,1.0,1335226831.2851787,936170.5222751336,0.0011941477224940286,376712.3287671233,3515981.735159817,86267123.28767094,805159817.3516021,545340.9524030731,56200109.35410542,0,0,9943799890.645895,6435226831.285179,150000000,15000,27460.379378401994,28665.0,265.3793784019946,1470.0,66.3528262906721,0.0,9172.8,2739.72602739726,25898321.641681395
230,1,0,7697584881.398102,1470000000.0,1.0,1338571448.3590775,933831.3629297579,0.0011887007738632662,376712.3287671233,3515981.735159817,86643835.61643806,808675799.086762,548076.9900281517,56748186.34413357,0,0,9943251813.655867,6438571448.359077,150000000,15000,27459.05064530986,28665.0,264.0506453098612,1470.0,66.35193964019071,0.0,9172.8,2739.72602739726,25904754.715654
231,1,0,7801790936.730028,1470000000.0,1.0,1341913324.796571,931505.7663575348,0.0011551638590042157,376712.3287671233,3515981.735159817,87020547.94520518,812191780.8219218,550817.6264333889,57299003.97056696,0,0,9942700996.029432,6441913324.796571,150000000,15000,27457.732940477938,28665.0,262.73294047793934,1470.0,66.35106028741534,0.0,9172.8,2739.72602739726,25911187.789626606
232,1,0,7907407681.536011,1470000000.0,1.0,1345252456.01945,929193.6204292234,0.0011713987055315734,376712.3287671233,3515981.735159817,87397260.2739723,815707762.5570817,553562.8410480048,57852566.81161496,0,0,9942147433.188385,6445252456.01945,150000000,15000,27456.426142487104,28665.0,261.4261424871055,1470.0,66.3501881528377,0.0,9172.8,2739.72602739726,25917620.86359921
233,1,0,8014454213.024804,1470000000.0,1.0,1348588837.4700823,926894.814245226,0.0011439464634345135,376712.3287671233,3515981.735159817,87773972.60273942,819223744.2922416,556312.6132944836,58408879.42490944,0,0,9941591120.57509,6448588837.470082,150000000,15000,27455.130131585305,28665.0,260.13013158530566,1470.0,66.3493231580274,0.0,9172.8,2739.72602739726,25924053.937571816
234,1,0,8122949886.933627,1470000000.0,1.0,1351922464.6114204,924609.2381187713,0.001137433271223197,376712.3287671233,3515981.735159817,88150684.93150654,822739726.0274014,559066.9225888668,58967946.34749831,0,0,9941032053.652502,6451922464.611421,150000000,15000,27453.844789660165,28665.0,258.844789660163,1470.0,66.34846522561475,0.0,9172.8,2739.72602739726,25930487.01154442
235,1,0,8232914321.027991,1470000000.0,1.0,1355253332.9270062,922336.7835593744,0.0011389500929489685,376712.3287671233,3515981.735159817,88527397.26027367,826255707.7625613,561825.7483410448,59529772.09583936,0,0,9940470227.904161,6455253332.927006,150000000,15000,27452.57000021211,28665.0,257.5700002121083,1470.0,66.34761427927337,0.0,9172.8,2739.72602739726,25936920.085517026
236,1,0,8344367398.648908,1470000000.0,1.0,1358581437.920978,920077.3432565646,0.0011406677957827274,376712.3287671233,3515981.735159817,88904109.58904079,829771689.4977212,564589.0699550473,60094361.16579441,0,0,9939905638.834206,6458581437.920979,150000000,15000,27451.305648328023,28665.0,256.30564832802446,1470.0,66.34677024370359,0.0,9172.8,2739.72602739726,25943353.15948963
237,1,0,8457329272.308117,1470000000.0,1.0,1361906775.1180756,917830.8110638801,0.0011125773573197196,376712.3287671233,3515981.735159817,89280821.9178079,833287671.2328811,567356.8668293353,60661718.032623746,0,0,9939338281.967377,6461906775.118075,150000000,15000,27450.05162065539,28665.0,255.05162065538985,1470.0,66.34593304461585,0.0,9172.8,2739.72602739726,25949786.233462237
238,1,0,8571820367.331988,1470000000.0,1.0,1365229340.0636454,915597.0819831216,0.001096254006007445,376712.3287671233,3515981.735159817,89657534.24657503,836803652.968041,570129.1183570899,61231847.15098084,0,0,9938768152.84902,6465229340.063645,150000000,15000,27448.807805376913,28665.0,253.8078053769139,1470.0,66.34510260871454,0.0,9172.8,2739.72602739726,25956219.307434842
239,1,0,8687861385.554745,1470000000.0,1.0,1368549128.3236458,913376.0521488609,0.0010822392892462956,376712.3287671233,3515981.735159817,90034246.57534215,840319634.7032008,572905.8039265024,61804752.95490734,0,0,9938195247.045094,6468549128.323646,150000000,15000,27447.574092185652,28665.0,252.57409218565124,1470.0,66.34427886368209,0.0,9172.8,2739.72602739726,25962652.381407447
240,1,0,8805473309.061691,1470000000.0,1.0,1371866135.4846518,911167.6188131997,0.0010895174503334508,376712.3287671233,3515981.735159817,90410958.90410927,843835616.4383607,575686.9029210627,62380439.85782841,0,0,9937619560.142172,6471866135.484652,150000000,15000,27446.350372260586,28665.0,251.35037226058543,1470.0,66.34346173816348,0.0,9172.8,2739.72602739726,25969085.455380052
241,1,0,8924677403.983114,1470000000.0,1.0,1375180357.153859,908971.6803307736,0.0010591309029581812,376712.3287671233,3515981.735159817,90787671.23287639,847351598.1735206,578472.3947198481,62958912.252548255,0,0,9937041087.747452,6475180357.153859,150000000,15000,27445.136538242674,28665.0,250.1365382426724,1470.0,66.34265116175078,0.0,9172.8,2739.72602739726,25975518.529352657
242,1,0,9045495224.339535,1470000000.0,1.0,1378491788.959088,906788.1361439977,0.001036359602951851,376712.3287671233,3515981.735159817,91164383.56164351,850867579.9086804,581262.2586978105,63540174.51124606,0,0,9936459825.488754,6478491788.959088,150000000,15000,27443.93248421133,28665.0,248.9324842113327,1470.0,66.34184706496828,0.0,9172.8,2739.72602739726,25981951.603325263
243,1,0,9167948615.939032,1470000000.0,1.0,1381800426.548789,904616.8867685475,0.0010248641487582792,376712.3287671233,3515981.735159817,91541095.89041063,854383561.6438403,584056.4742260639,64124230.98547213,0,0,9935875769.014528,6481800426.548789,150000000,15000,27442.738105661385,28665.0,247.7381056613838,1470.0,66.34104937925768,0.0,9172.8,2739.72602739726,25988384.677297868
244,1,0,9292059720.327307,1470000000.0,1.0,1385106265.5920439,902457.8337790725,0.0010102678967751847,376712.3287671233,3515981.735159817,91917808.21917775,857899543.3790002,586855.0206721708,64711086.0061443,0,0,9935288913.993856,6485106265.592044,150000000,15000,27441.5532994804,28665.0,246.55329948040296,1470.0,66.34025803696359,0.0,9172.8,2739.72602739726,25994817.751270473
245,1,0,9417850978.791237,1470000000.0,1.0,1388409301.7785704,900310.879795137,0.0009791245315997016,376712.3287671233,3515981.735159817,92294520.54794487,861415525.1141601,589657.8774004276,65300743.88354473,0,0,9934699256.116455,6488409301.77857,150000000,15000,27440.377963926512,28665.0,245.37796392651106,1470.0,66.33947297131941,0.0,9172.8,2739.72602739726,26001250.82524308
246,1,0,9545345136.416622,1470000000.0,1.0,1391709530.818725,898175.9284673844,0.0009738902530504805,376712.3287671233,3515981.735159817,92671232.876712,864931506.8493199,592465.0237721507,65893208.90731688,0,0,9934106791.092684,6491709530.818726,150000000,15000,27439.21199860657,28665.0,244.21199860656904,1470.0,66.33869411643329,0.0,9172.8,2739.72602739726,26007683.899215683
247,1,0,9674565246.200863,1470000000.0,1.0,1395006948.443506,896052.8844639213,0.0009367172927973111,376712.3287671233,3515981.735159817,93047945.20547912,868447488.5844798,595276.4391459603,66488485.34646284,0,0,9933511514.653538,6495006948.443506,150000000,15000,27438.055304454778,28665.0,243.0553044547778,1470.0,66.33792140727454,0.0,9172.8,2739.72602739726,26014116.97318829
248,1,0,9805534673.221308,1470000000.0,1.0,1398301550.4045548,893941.6534569155,0.0009411100977265511,376712.3287671233,3515981.735159817,93424657.53424624,871963470.3196397,598092.1028780648,67086577.4493409,0,0,9932913422.55066,6498301550.404554,150000000,15000,27436.907783711675,28665.0,241.90778371167323,1470.0,66.33715477966005,0.0,9172.8,2739.72602739726,26020550.047160894
249,1,0,9938277098.86004,1470000000.0,1.0,1401593332.4741592,891842.1421094069,0.0009291846305776254,376712.3287671233,3515981.735159817,93801369.86301336,875479452.0547996,600911.9943225443,67687489.44366345,0,0,9932312510.556337,6501593332.474159,150000000,15000,27435.76933990351,28665.0,240.7693399035081,1470.0,66.33639417024125,0.0,9172.8,2739.72602739726,26026983.1211335
250,1,0,10072816525.085857,1470000000.0,1.0,1404882290.4452546,889754.2580623243,0.0009134895072969959,376712.3287671233,3515981.735159817,94178082.19178048,878995433.7899594,603736.0928316334,68291225.53649507,0,0,9931708774.463505,6504882290.445254,150000000,15000,27434.639877822014,28665.0,239.63987782201232,1470.0,66.33563951649103,0.0,9172.8,2739.72602739726,26033416.195106104
251,1,0,10209177278.794207,1470000000.0,1.0,1408168420.1314254,887677.9099217071,0.0008839853939470658,376712.3287671233,3515981.735159817,94554794.5205476,882511415.5251193,606564.3777560026,68897789.91425107,0,0,9931102210.085749,6508168420.131426,150000000,15000,27433.519303504523,28665.0,238.51930350452437,1470.0,66.33489075669104,0.0,9172.8,2739.72602739726,26039849.26907871
252,1,0,10347384016.205883,1470000000.0,1.0,1411451717.3669074,885613.0072461261,0.0008850741970780705,376712.3287671233,3515981.735159817,94931506.84931472,886027397.2602792,609396.8284450402,69507186.74269612,0,0,9930492813.257303,6511451717.366907,150000000,15000,27432.407524214486,28665.0,237.4075242144856,1470.0,66.33414782991923,0.0,9172.8,2739.72602739726,26046282.343051314
253,1,0,10487461727.32527,1470000000.0,1.0,1414732178.0065873,883559.4605343004,0.0008618539504549562,376712.3287671233,3515981.735159817,95308219.17808184,889543378.995439,612233.4242471337,70119420.16694325,0,0,9929880579.833057,6514732178.006587,150000000,15000,27431.30444842229,28665.0,236.30444842228943,1470.0,66.33341067603754,0.0,9172.8,2739.72602739726,26052715.41702392
254,1,0,10629435740.458935,1470000000.0,1.0,1418009797.9260042,881517.1812129077,0.0008452165394646302,376712.3287671233,3515981.735159817,95684931.50684896,893059360.7305989,615074.1445099486,70734494.3114532,0,0,9929265505.688547,6518009797.926004,150000000,15000,27430.209985786478,28665.0,235.2099857864795,1470.0,66.33267923567988,0.0,9172.8,2739.72602739726,26059148.490996525
255,1,0,10773331726.795397,1470000000.0,1.0,1421284573.0213504,879486.081624583,0.0008306515350125759,376712.3287671233,3515981.735159817,96061643.83561608,896575342.4657588,617918.9685807091,71352413.2800339,0,0,9928647586.719967,6521284573.021351,150000000,15000,27429.124047135287,28665.0,234.12404713528795,1470.0,66.33195345024022,0.0,9172.8,2739.72602739726,26065581.56496913
256,1,0,10919175705.046888,1470000000.0,1.0,1424556499.2094707,877466.0750161039,0.0008033440848540869,376712.3287671233,3515981.735159817,96438356.1643832,900091324.2009187,620767.8758064762,71973181.15584038,0,0,9928026818.84416,6524556499.209471,150000000,15000,27428.04654444851,28665.0,233.04654444850783,1470.0,66.33123326186107,0.0,9172.8,2739.72602739726,26072014.638941735
257,1,0,11066994046.153961,1470000000.0,1.0,1427825572.4278634,875457.0755267575,0.0008049248391584055,376712.3287671233,3515981.735159817,96815068.49315032,903607305.9360785,623620.8455344263,72596802.00137481,0,0,9927403197.998625,6527825572.427863,150000000,15000,27426.977390839693,28665.0,231.97739083969236,1470.0,66.33051861342194,0.0,9172.8,2739.72602739726,26078447.71291434
258,1,0,11216813478.05377,1470000000.0,1.0,1431091788.6346781,873458.9981768873,0.0007808205092500849,376712.3287671233,3515981.735159817,97191780.82191744,907123287.6712384,626477.8571121277,73223279.85848694,0,0,9926776720.141514,6531091788.634678,150000000,15000,27425.916500538675,28665.0,230.91650053867417,1470.0,66.32980944852824,0.0,9172.8,2739.72602739726,26084880.786886945
259,1,0,11368661090.512922,1470000000.0,1.0,1434355143.8087173,871471.7588566149,0.0007626470980215594,376712.3287671233,3515981.735159817,97568493.15068457,910639269.4063983,629338.8898878187,73852618.74837476,0,0,9926147381.251625,6534355143.808718,150000000,15000,27424.863788874398,28665.0,229.86378887439895,1470.0,66.32910571150012,0.0,9172.8,2739.72602739726,26091313.86085955
260,1,0,11522564340.025742,1470000000.0,1.0,1437615633.9494336,869495.2743147359,0.0007449394446455075,376712.3287671233,3515981.735159817,97945205.47945169,914155251.1415582,632203.9232106825,74484822.67158544,0,0,9925515177.328415,6537615633.949433,150000000,15000,27423.819172258063,28665.0,228.81917225806498,1470.0,66.32840734736179,0.0,9172.8,2739.72602739726,26097746.934832156
