node_amount,node_network_revenue,node_incentive_revenue,node_profit,node_expenditures,node_apr,node_change_amount,network_resource_demand,network_resource_provision,network_resource_provision_max,network_resource_demand_supply_ratio,network_revenue,buyback_and_burn_revenue,resource_unit_price_current,resource_price_multiplier,foundation_revenue,foundation_expenditures,foundation_cash_reserves,token_circulating_supply,token_total_supply,token_burned_supply,token_burned_supply_cum,token_minted_supply,token_minted_supply_cum,token_staked_supply,token_incentives_vested,token_incentives_vested_cum,token_seller_vested,token_seller_vested_cum,emission_cap_utilization,dex_tokens,dex_usdc,dex_token_price,fundamental_token_price,token_market_multiplier,token_speculation_premium,node_apr_error_cum,utilization_error_cum,step_cost_data,apr_divergence_warning,business_apr,simulation,subset,run,substep,timestep
15000,28665.0,433.99607969740106,27628.9960796974,1470.0,66.46484074061023,0.0,2454537265.1987367,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54623287.67123279,3515981.735159817,509817351.59817314,0,1045008836.8736396,1196162.1336520526,0.0005792227362852667,0.0008141200481411205,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42081148106237,0,0,1,12,145
15000,28665.0,433.99607969740106,27628.9960796974,1470.0,66.46484074061023,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54623287.67123279,3515981.735159817,509817351.59817314,0,1045008836.8736396,1196162.1336520526,0.0005792227362852667,0.0008141200481411205,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42081148106237,0,0,1,1,146
15000,28665.0,433.99607969740106,27628.9960796974,1470.0,66.46484074061023,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1045008836.8736396,1196162.1336520526,0.0005792227362852667,0.0008141200481411205,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42081148106237,0,0,1,2,146
15000,28665.0,433.99607969740106,27628.9960796974,1470.0,66.46484074061023,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1045008836.8736396,1196162.1336520526,0.0005792227362852667,0.0008141200481411205,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42081148106237,0,0,1,3,146
15000,28665.0,433.99607969740106,27628.9960796974,1470.0,66.46484074061023,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1045008836.8736396,1196162.1336520526,0.0005792227362852667,0.0008141200481411205,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42081148106237,0,0,1,4,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25357943.42798256,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1045385549.2024068,1195731.0878782757,0.0008255976679865277,0.001144230599480434,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42587709430846,0,0,1,5,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1045385549.2024068,1195731.0878782757,0.0008255976679865277,0.001144230599480434,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42587709430846,0,0,1,6,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6145008836.87364,9980568197.604218,334009.93461504503,19431802.39578189,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048901530.9375666,1191722.9245367798,0.0008225337014972324,0.0011399841192046545,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42587709430846,0,0,1,7,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6145008836.87364,9980568197.604218,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.0008200394307711396,0.0011365272042945821,0.7215308420884834,-27.84691579115166,953.8790004501756,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46484074061023, 'target_apr': 30.0, 'deviation_percent': 121.54946913536742, 'trend_per_day': -0.001978873280340362, 'timestep': 145}",65.42587709430846,0,0,1,8,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6145008836.87364,9980568197.604218,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7215308420884834,-27.84691579115166,983.8789986551592,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,9,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7215308420884834,-27.84691579115166,983.8789986551592,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,10,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 14.5055179958835, 'price_stability_cost': 42.41397946663287, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.77168814425055, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,11,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2487765563.4263644,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,12,146
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,54999999.99999991,3515981.735159817,513333333.33333296,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,1,147
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,2,147
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,3,147
15000,28665.0,431.0457737768758,27626.045773776877,1470.0,66.46288933248266,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1048565243.3427289,1192105.1245367797,0.000591683741030061,0.0008200394307711396,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.42587709430846,0,0,1,4,147
15000,28665.0,428.1273097823473,27623.127309782347,1470.0,66.46095868807508,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25364376.501955166,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1048941955.671496,1191676.9972269973,0.000821952887020534,0.0011364834041495038,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.43088880751507,0,0,1,5,147
15000,28665.0,428.1273097823473,27623.127309782347,1470.0,66.46095868807508,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25370809.57592777,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1048941955.671496,1191676.9972269973,0.000821952887020534,0.0011364834041495038,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.43088880751507,0,0,1,6,147
15000,28665.0,428.1273097823473,27623.127309782347,1470.0,66.46095868807508,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25370809.57592777,6148565243.342729,9980231910.00938,336287.5948378405,19768089.99061973,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1052457937.4066559,1187695.9216822733,0.0008189127549540529,0.0011322799276552455,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.43088880751507,0,0,1,7,147
15000,28665.0,428.1273097823473,27623.127309782347,1470.0,66.46095868807508,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25370809.57592777,6148565243.342729,9980231910.00938,338571.52685149526,20106661.517471224,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1052119365.8798044,1188078.1216822732,0.0008164396308659614,0.001128860431809557,0.7232423139831495,-27.675768601685046,983.8789986551592,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46288933248266, 'target_apr': 30.0, 'deviation_percent': 121.54296444160886, 'trend_per_day': -0.0019571981319198733, 'timestep': 146}",65.43088880751507,0,0,1,8,147
15000,28665.0,428.1273097823473,27623.127309782347,1470.0,66.46095868807508,0.0,2521443689.7412486,1470000000.0,0,1.0,38220.0,382.2,2.6000000000000002e-05,1.3,9172.8,2739.72602739726,25370809.57592777,6148565243.342729,9980231910.00938,338571.52685149526,20106661.517471224,0,0,150000000,376712.3287671233,55376712.32876703,3515981.735159817,516849315.06849277,0,1052119365.8798044,1188078.1216822732,0.0005904836878550464,0.0008164396308659614,0.7232423139831495,-27.675768601685046,1000.0,0,"{'total_cost': 30.357407805906146, 'price_stability_cost': 95.25405850895062, 'utilization_efficiency_cost': 0.06228373702422148, 'foundation_sustainability_cost': 0.0, 'node_profitability_cost': 11.770795459766033, 'decentralization_cost': 0.0}","{'severity': 'HIGH', 'message': '⚠️  HIGH APR DEVIATION: Current 66.5% (target 30.0%)', 'recommendations': ['• Controller struggling with 121.5% deviation', '• APR trending DOWN by 0.0%/day', '• Monitor closely - may need parameter adjustments', '• Consider enabling constraint mechanisms if not already active'], 'current_apr': 66.46095868807508, 'target_apr': 30.0, 'deviation_percent': 121.53652896025027, 'trend_per_day': -0.00193583700223903, 'timestep': 147}",65.43088880751507,0,0,1,9,147
